timestamp,level,component,user_id,session_id,message
2025-04-26 10:26:57.226,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-26 10:26:57.232,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s046_session_1_train.csv...
2025-04-26 10:26:57.237,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s046_session_1_test.csv...
2025-04-26 10:26:57.282,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-26 10:26:57.287,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s046_session_2_train.csv...
2025-04-26 10:26:57.292,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s046_session_2_test.csv...
2025-04-26 10:26:57.339,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-26 10:26:57.346,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s046_session_3_train.csv...
2025-04-26 10:26:57.351,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s046_session_3_test.csv...
2025-04-26 10:26:57.399,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-26 10:26:57.405,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s046_session_4_train.csv...
2025-04-26 10:26:57.411,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s046_session_4_test.csv...
2025-04-26 10:26:57.457,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-26 10:26:57.463,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s046_session_5_train.csv...
2025-04-26 10:26:57.469,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s046_session_5_test.csv...
2025-04-26 10:26:57.516,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-26 10:26:57.522,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s046_session_6_train.csv...
2025-04-26 10:26:57.527,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s046_session_6_test.csv...
2025-04-26 10:26:57.574,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-26 10:26:57.581,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s046_session_7_train.csv...
2025-04-26 10:26:57.588,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s046_session_7_test.csv...
2025-04-26 10:26:57.647,INFO,PREPROCESSING,,,"
Processing User 41/51: s047..."
2025-04-26 10:26:57.647,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-26 10:26:57.655,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s047_session_1_train.csv...
2025-04-26 10:26:57.661,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s047_session_1_test.csv...
2025-04-26 10:26:57.712,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-26 10:26:57.720,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s047_session_2_train.csv...
2025-04-26 10:26:57.727,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s047_session_2_test.csv...
2025-04-26 10:26:57.778,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-26 10:26:57.784,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s047_session_3_train.csv...
2025-04-26 10:26:57.789,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s047_session_3_test.csv...
2025-04-26 10:26:57.836,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-26 10:26:57.842,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s047_session_4_train.csv...
2025-04-26 10:26:57.847,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s047_session_4_test.csv...
2025-04-26 10:26:57.895,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-26 10:26:57.901,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s047_session_5_train.csv...
2025-04-26 10:26:57.907,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s047_session_5_test.csv...
2025-04-26 10:26:57.967,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-26 10:26:57.974,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s047_session_6_train.csv...
2025-04-26 10:26:57.981,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s047_session_6_test.csv...
2025-04-26 10:26:58.035,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-26 10:26:58.041,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s047_session_7_train.csv...
2025-04-26 10:26:58.046,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s047_session_7_test.csv...
2025-04-26 10:26:58.094,INFO,PREPROCESSING,,,"
Processing User 42/51: s048..."
2025-04-26 10:26:58.094,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-26 10:26:58.100,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s048_session_1_train.csv...
2025-04-26 10:26:58.106,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s048_session_1_test.csv...
2025-04-26 10:26:58.160,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-26 10:26:58.166,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s048_session_2_train.csv...
2025-04-26 10:26:58.171,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s048_session_2_test.csv...
2025-04-26 10:26:58.221,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-26 10:26:58.226,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s048_session_3_train.csv...
2025-04-26 10:26:58.231,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s048_session_3_test.csv...
2025-04-26 10:26:58.280,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-26 10:26:58.286,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s048_session_4_train.csv...
2025-04-26 10:26:58.291,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s048_session_4_test.csv...
2025-04-26 10:26:58.340,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-26 10:26:58.347,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s048_session_5_train.csv...
2025-04-26 10:26:58.353,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s048_session_5_test.csv...
2025-04-26 10:26:58.403,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-26 10:26:58.410,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s048_session_6_train.csv...
2025-04-26 10:26:58.415,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s048_session_6_test.csv...
2025-04-26 10:26:58.463,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-26 10:26:58.469,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s048_session_7_train.csv...
2025-04-26 10:26:58.474,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s048_session_7_test.csv...
2025-04-26 10:26:58.520,INFO,PREPROCESSING,,,"
Processing User 43/51: s049..."
2025-04-26 10:26:58.520,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-26 10:26:58.527,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s049_session_1_train.csv...
2025-04-26 10:26:58.532,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s049_session_1_test.csv...
2025-04-26 10:26:58.618,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-26 10:26:58.628,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s049_session_2_train.csv...
2025-04-26 10:26:58.633,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s049_session_2_test.csv...
2025-04-26 10:26:58.681,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-26 10:26:58.687,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s049_session_3_train.csv...
2025-04-26 10:26:58.694,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s049_session_3_test.csv...
2025-04-26 10:26:58.740,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-26 10:26:58.746,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s049_session_4_train.csv...
2025-04-26 10:26:58.752,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s049_session_4_test.csv...
2025-04-26 10:26:58.799,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-26 10:26:58.804,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s049_session_5_train.csv...
2025-04-26 10:26:58.809,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s049_session_5_test.csv...
2025-04-26 10:26:58.855,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-26 10:26:58.861,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s049_session_6_train.csv...
2025-04-26 10:26:58.866,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s049_session_6_test.csv...
2025-04-26 10:26:58.915,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-26 10:26:58.921,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s049_session_7_train.csv...
2025-04-26 10:26:58.928,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s049_session_7_test.csv...
2025-04-26 10:26:58.978,INFO,PREPROCESSING,,,"
Processing User 44/51: s050..."
2025-04-26 10:26:58.978,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-26 10:26:58.985,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s050_session_1_train.csv...
2025-04-26 10:26:58.991,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s050_session_1_test.csv...
2025-04-26 10:26:59.040,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-26 10:26:59.046,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s050_session_2_train.csv...
2025-04-26 10:26:59.052,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s050_session_2_test.csv...
2025-04-26 10:26:59.099,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-26 10:26:59.105,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s050_session_3_train.csv...
2025-04-26 10:26:59.111,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s050_session_3_test.csv...
2025-04-26 10:26:59.159,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-26 10:26:59.166,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s050_session_4_train.csv...
2025-04-26 10:26:59.172,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s050_session_4_test.csv...
2025-04-26 10:26:59.228,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-26 10:26:59.236,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s050_session_5_train.csv...
2025-04-26 10:26:59.242,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s050_session_5_test.csv...
2025-04-26 10:26:59.298,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-26 10:26:59.304,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s050_session_6_train.csv...
2025-04-26 10:26:59.310,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s050_session_6_test.csv...
2025-04-26 10:26:59.359,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-26 10:26:59.365,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s050_session_7_train.csv...
2025-04-26 10:26:59.371,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s050_session_7_test.csv...
2025-04-26 10:26:59.421,INFO,PREPROCESSING,,,"
Processing User 45/51: s051..."
2025-04-26 10:26:59.421,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-26 10:26:59.427,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s051_session_1_train.csv...
2025-04-26 10:26:59.433,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s051_session_1_test.csv...
2025-04-26 10:26:59.481,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-26 10:26:59.487,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s051_session_2_train.csv...
2025-04-26 10:26:59.493,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s051_session_2_test.csv...
2025-04-26 10:26:59.541,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-26 10:26:59.546,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s051_session_3_train.csv...
2025-04-26 10:26:59.552,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s051_session_3_test.csv...
2025-04-26 10:26:59.599,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-26 10:26:59.605,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s051_session_4_train.csv...
2025-04-26 10:26:59.610,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s051_session_4_test.csv...
2025-04-26 10:26:59.664,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-26 10:26:59.670,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s051_session_5_train.csv...
2025-04-26 10:26:59.675,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s051_session_5_test.csv...
2025-04-26 10:26:59.727,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-26 10:26:59.733,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s051_session_6_train.csv...
2025-04-26 10:26:59.738,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s051_session_6_test.csv...
2025-04-26 10:26:59.791,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-26 10:26:59.797,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s051_session_7_train.csv...
2025-04-26 10:26:59.802,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s051_session_7_test.csv...
2025-04-26 10:26:59.850,INFO,PREPROCESSING,,,"
Processing User 46/51: s052..."
2025-04-26 10:26:59.850,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-26 10:26:59.855,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s052_session_1_train.csv...
2025-04-26 10:26:59.860,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s052_session_1_test.csv...
2025-04-26 10:26:59.906,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-26 10:26:59.912,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s052_session_2_train.csv...
2025-04-26 10:26:59.917,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s052_session_2_test.csv...
2025-04-26 10:26:59.964,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-26 10:26:59.970,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s052_session_3_train.csv...
2025-04-26 10:26:59.977,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s052_session_3_test.csv...
2025-04-26 10:27:00.028,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-26 10:27:00.034,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s052_session_4_train.csv...
2025-04-26 10:27:00.039,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s052_session_4_test.csv...
2025-04-26 10:27:00.088,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-26 10:27:00.095,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s052_session_5_train.csv...
2025-04-26 10:27:00.100,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s052_session_5_test.csv...
2025-04-26 10:27:00.147,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-26 10:27:00.153,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s052_session_6_train.csv...
2025-04-26 10:27:00.159,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s052_session_6_test.csv...
2025-04-26 10:27:00.206,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-26 10:27:00.212,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s052_session_7_train.csv...
2025-04-26 10:27:00.217,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s052_session_7_test.csv...
2025-04-26 10:27:00.264,INFO,PREPROCESSING,,,"
Processing User 47/51: s053..."
2025-04-26 10:27:00.264,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-26 10:27:00.270,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s053_session_1_train.csv...
