timestamp,level,component,user_id,session_id,message
2025-04-20 15:45:04.551,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s044_session_3_test.csv...
2025-04-20 15:45:04.596,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-20 15:45:04.602,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s044_session_4_train.csv...
2025-04-20 15:45:04.608,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s044_session_4_test.csv...
2025-04-20 15:45:04.654,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-20 15:45:04.660,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s044_session_5_train.csv...
2025-04-20 15:45:04.667,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s044_session_5_test.csv...
2025-04-20 15:45:04.715,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-20 15:45:04.722,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s044_session_6_train.csv...
2025-04-20 15:45:04.728,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s044_session_6_test.csv...
2025-04-20 15:45:04.776,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-20 15:45:04.782,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s044_session_7_train.csv...
2025-04-20 15:45:04.787,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s044_session_7_test.csv...
2025-04-20 15:45:04.834,INFO,PREPROCESSING,,,"
Processing User 40/51: s046..."
2025-04-20 15:45:04.834,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-20 15:45:04.840,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s046_session_1_train.csv...
2025-04-20 15:45:04.846,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s046_session_1_test.csv...
2025-04-20 15:45:04.894,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-20 15:45:04.900,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s046_session_2_train.csv...
2025-04-20 15:45:04.905,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s046_session_2_test.csv...
2025-04-20 15:45:04.952,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-20 15:45:04.958,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s046_session_3_train.csv...
2025-04-20 15:45:04.964,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s046_session_3_test.csv...
2025-04-20 15:45:05.011,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-20 15:45:05.017,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s046_session_4_train.csv...
2025-04-20 15:45:05.023,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s046_session_4_test.csv...
2025-04-20 15:45:05.069,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-20 15:45:05.076,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s046_session_5_train.csv...
2025-04-20 15:45:05.082,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s046_session_5_test.csv...
2025-04-20 15:45:05.128,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-20 15:45:05.134,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s046_session_6_train.csv...
2025-04-20 15:45:05.140,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s046_session_6_test.csv...
2025-04-20 15:45:05.186,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-20 15:45:05.193,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s046_session_7_train.csv...
2025-04-20 15:45:05.197,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s046_session_7_test.csv...
2025-04-20 15:45:05.243,INFO,PREPROCESSING,,,"
Processing User 41/51: s047..."
2025-04-20 15:45:05.243,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-20 15:45:05.249,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s047_session_1_train.csv...
2025-04-20 15:45:05.254,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s047_session_1_test.csv...
2025-04-20 15:45:05.297,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-20 15:45:05.304,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s047_session_2_train.csv...
2025-04-20 15:45:05.310,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s047_session_2_test.csv...
2025-04-20 15:45:05.359,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-20 15:45:05.365,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s047_session_3_train.csv...
2025-04-20 15:45:05.370,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s047_session_3_test.csv...
2025-04-20 15:45:05.418,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-20 15:45:05.424,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s047_session_4_train.csv...
2025-04-20 15:45:05.431,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s047_session_4_test.csv...
2025-04-20 15:45:05.484,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-20 15:45:05.490,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s047_session_5_train.csv...
2025-04-20 15:45:05.496,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s047_session_5_test.csv...
2025-04-20 15:45:05.544,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-20 15:45:05.550,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s047_session_6_train.csv...
2025-04-20 15:45:05.556,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s047_session_6_test.csv...
2025-04-20 15:45:05.603,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-20 15:45:05.610,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s047_session_7_train.csv...
2025-04-20 15:45:05.616,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s047_session_7_test.csv...
2025-04-20 15:45:05.666,INFO,PREPROCESSING,,,"
Processing User 42/51: s048..."
2025-04-20 15:45:05.666,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-20 15:45:05.671,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s048_session_1_train.csv...
2025-04-20 15:45:05.678,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s048_session_1_test.csv...
2025-04-20 15:45:05.733,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-20 15:45:05.740,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s048_session_2_train.csv...
2025-04-20 15:45:05.746,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s048_session_2_test.csv...
2025-04-20 15:45:05.794,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-20 15:45:05.801,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s048_session_3_train.csv...
2025-04-20 15:45:05.807,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s048_session_3_test.csv...
2025-04-20 15:45:05.854,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-20 15:45:05.861,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s048_session_4_train.csv...
2025-04-20 15:45:05.867,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s048_session_4_test.csv...
2025-04-20 15:45:05.915,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-20 15:45:05.921,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s048_session_5_train.csv...
2025-04-20 15:45:05.927,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s048_session_5_test.csv...
2025-04-20 15:45:05.974,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-20 15:45:05.980,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s048_session_6_train.csv...
2025-04-20 15:45:05.986,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s048_session_6_test.csv...
2025-04-20 15:45:06.033,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-20 15:45:06.039,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s048_session_7_train.csv...
2025-04-20 15:45:06.045,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s048_session_7_test.csv...
2025-04-20 15:45:06.094,INFO,PREPROCESSING,,,"
Processing User 43/51: s049..."
2025-04-20 15:45:06.094,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-20 15:45:06.100,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s049_session_1_train.csv...
2025-04-20 15:45:06.106,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s049_session_1_test.csv...
2025-04-20 15:45:06.153,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-20 15:45:06.160,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s049_session_2_train.csv...
2025-04-20 15:45:06.166,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s049_session_2_test.csv...
2025-04-20 15:45:06.213,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-20 15:45:06.221,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s049_session_3_train.csv...
2025-04-20 15:45:06.227,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s049_session_3_test.csv...
2025-04-20 15:45:06.273,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-20 15:45:06.279,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s049_session_4_train.csv...
2025-04-20 15:45:06.287,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s049_session_4_test.csv...
2025-04-20 15:45:06.336,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-20 15:45:06.342,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s049_session_5_train.csv...
2025-04-20 15:45:06.347,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s049_session_5_test.csv...
2025-04-20 15:45:06.394,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-20 15:45:06.400,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s049_session_6_train.csv...
2025-04-20 15:45:06.405,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s049_session_6_test.csv...
2025-04-20 15:45:06.454,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-20 15:45:06.461,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s049_session_7_train.csv...
2025-04-20 15:45:06.468,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s049_session_7_test.csv...
2025-04-20 15:45:06.516,INFO,PREPROCESSING,,,"
Processing User 44/51: s050..."
2025-04-20 15:45:06.516,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-20 15:45:06.522,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s050_session_1_train.csv...
2025-04-20 15:45:06.528,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s050_session_1_test.csv...
2025-04-20 15:45:06.574,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-20 15:45:06.580,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s050_session_2_train.csv...
2025-04-20 15:45:06.585,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s050_session_2_test.csv...
2025-04-20 15:45:06.630,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-20 15:45:06.636,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s050_session_3_train.csv...
2025-04-20 15:45:06.641,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s050_session_3_test.csv...
2025-04-20 15:45:06.687,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-20 15:45:06.693,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s050_session_4_train.csv...
2025-04-20 15:45:06.699,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s050_session_4_test.csv...
2025-04-20 15:45:06.746,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-20 15:45:06.752,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s050_session_5_train.csv...
2025-04-20 15:45:06.757,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s050_session_5_test.csv...
2025-04-20 15:45:06.804,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-20 15:45:06.810,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s050_session_6_train.csv...
2025-04-20 15:45:06.816,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s050_session_6_test.csv...
2025-04-20 15:45:06.862,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-20 15:45:06.869,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s050_session_7_train.csv...
2025-04-20 15:45:06.875,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s050_session_7_test.csv...
2025-04-20 15:45:06.922,INFO,PREPROCESSING,,,"
Processing User 45/51: s051..."
2025-04-20 15:45:06.922,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-20 15:45:06.928,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s051_session_1_train.csv...
2025-04-20 15:45:06.934,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s051_session_1_test.csv...
2025-04-20 15:45:06.980,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-20 15:45:06.987,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s051_session_2_train.csv...
2025-04-20 15:45:06.992,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s051_session_2_test.csv...
2025-04-20 15:45:07.040,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-20 15:45:07.046,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s051_session_3_train.csv...
2025-04-20 15:45:07.052,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s051_session_3_test.csv...
2025-04-20 15:45:07.099,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-20 15:45:07.105,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s051_session_4_train.csv...
2025-04-20 15:45:07.111,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s051_session_4_test.csv...
2025-04-20 15:45:07.159,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-20 15:45:07.165,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s051_session_5_train.csv...
2025-04-20 15:45:07.171,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s051_session_5_test.csv...
2025-04-20 15:45:07.218,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-20 15:45:07.228,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s051_session_6_train.csv...
2025-04-20 15:45:07.240,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s051_session_6_test.csv...
2025-04-20 15:45:07.327,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-20 15:45:07.336,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s051_session_7_train.csv...
2025-04-20 15:45:07.342,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s051_session_7_test.csv...
2025-04-20 15:45:07.392,INFO,PREPROCESSING,,,"
Processing User 46/51: s052..."
2025-04-20 15:45:07.392,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-20 15:45:07.398,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s052_session_1_train.csv...
2025-04-20 15:45:07.404,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s052_session_1_test.csv...
2025-04-20 15:45:07.450,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-20 15:45:07.457,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s052_session_2_train.csv...
2025-04-20 15:45:07.463,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s052_session_2_test.csv...
2025-04-20 15:45:07.511,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-20 15:45:07.518,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s052_session_3_train.csv...
2025-04-20 15:45:07.523,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s052_session_3_test.csv...
2025-04-20 15:45:07.570,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-20 15:45:07.576,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s052_session_4_train.csv...
