timestamp,level,component,user_id,session_id,message
2025-04-22 15:13:13.323,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s044_session_2_test.csv...
2025-04-22 15:13:13.370,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-22 15:13:13.376,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s044_session_3_train.csv...
2025-04-22 15:13:13.382,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s044_session_3_test.csv...
2025-04-22 15:13:13.437,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-22 15:13:13.444,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s044_session_4_train.csv...
2025-04-22 15:13:13.450,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s044_session_4_test.csv...
2025-04-22 15:13:13.500,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-22 15:13:13.506,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s044_session_5_train.csv...
2025-04-22 15:13:13.512,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s044_session_5_test.csv...
2025-04-22 15:13:13.564,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-22 15:13:13.572,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s044_session_6_train.csv...
2025-04-22 15:13:13.582,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s044_session_6_test.csv...
2025-04-22 15:13:13.666,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-22 15:13:13.673,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s044_session_7_train.csv...
2025-04-22 15:13:13.679,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s044_session_7_test.csv...
2025-04-22 15:13:13.732,INFO,PREPROCESSING,,,"
Processing User 40/51: s046..."
2025-04-22 15:13:13.732,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-22 15:13:13.738,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s046_session_1_train.csv...
2025-04-22 15:13:13.744,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s046_session_1_test.csv...
2025-04-22 15:13:13.792,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-22 15:13:13.799,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s046_session_2_train.csv...
2025-04-22 15:13:13.804,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s046_session_2_test.csv...
2025-04-22 15:13:13.856,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-22 15:13:13.864,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s046_session_3_train.csv...
2025-04-22 15:13:13.871,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s046_session_3_test.csv...
2025-04-22 15:13:13.918,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-22 15:13:13.924,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s046_session_4_train.csv...
2025-04-22 15:13:13.932,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s046_session_4_test.csv...
2025-04-22 15:13:13.978,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-22 15:13:13.984,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s046_session_5_train.csv...
2025-04-22 15:13:13.992,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s046_session_5_test.csv...
2025-04-22 15:13:14.040,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-22 15:13:14.047,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s046_session_6_train.csv...
2025-04-22 15:13:14.052,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s046_session_6_test.csv...
2025-04-22 15:13:14.100,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-22 15:13:14.105,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s046_session_7_train.csv...
2025-04-22 15:13:14.111,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s046_session_7_test.csv...
2025-04-22 15:13:14.158,INFO,PREPROCESSING,,,"
Processing User 41/51: s047..."
2025-04-22 15:13:14.158,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-22 15:13:14.165,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s047_session_1_train.csv...
2025-04-22 15:13:14.170,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s047_session_1_test.csv...
2025-04-22 15:13:14.218,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-22 15:13:14.224,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s047_session_2_train.csv...
2025-04-22 15:13:14.230,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s047_session_2_test.csv...
2025-04-22 15:13:14.278,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-22 15:13:14.284,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s047_session_3_train.csv...
2025-04-22 15:13:14.289,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s047_session_3_test.csv...
2025-04-22 15:13:14.336,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-22 15:13:14.343,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s047_session_4_train.csv...
2025-04-22 15:13:14.349,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s047_session_4_test.csv...
2025-04-22 15:13:14.398,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-22 15:13:14.404,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s047_session_5_train.csv...
2025-04-22 15:13:14.410,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s047_session_5_test.csv...
2025-04-22 15:13:14.457,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-22 15:13:14.463,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s047_session_6_train.csv...
2025-04-22 15:13:14.469,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s047_session_6_test.csv...
2025-04-22 15:13:14.516,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-22 15:13:14.522,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s047_session_7_train.csv...
2025-04-22 15:13:14.528,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s047_session_7_test.csv...
2025-04-22 15:13:14.575,INFO,PREPROCESSING,,,"
Processing User 42/51: s048..."
2025-04-22 15:13:14.575,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-22 15:13:14.582,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s048_session_1_train.csv...
2025-04-22 15:13:14.588,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s048_session_1_test.csv...
2025-04-22 15:13:14.635,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-22 15:13:14.641,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s048_session_2_train.csv...
2025-04-22 15:13:14.647,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s048_session_2_test.csv...
2025-04-22 15:13:14.694,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-22 15:13:14.699,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s048_session_3_train.csv...
2025-04-22 15:13:14.705,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s048_session_3_test.csv...
2025-04-22 15:13:14.752,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-22 15:13:14.758,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s048_session_4_train.csv...
2025-04-22 15:13:14.764,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s048_session_4_test.csv...
2025-04-22 15:13:14.811,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-22 15:13:14.817,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s048_session_5_train.csv...
2025-04-22 15:13:14.823,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s048_session_5_test.csv...
2025-04-22 15:13:14.870,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-22 15:13:14.878,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s048_session_6_train.csv...
2025-04-22 15:13:14.883,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s048_session_6_test.csv...
2025-04-22 15:13:14.931,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-22 15:13:14.936,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s048_session_7_train.csv...
2025-04-22 15:13:14.942,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s048_session_7_test.csv...
2025-04-22 15:13:14.990,INFO,PREPROCESSING,,,"
Processing User 43/51: s049..."
2025-04-22 15:13:14.990,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-22 15:13:14.996,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s049_session_1_train.csv...
2025-04-22 15:13:15.002,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s049_session_1_test.csv...
2025-04-22 15:13:15.050,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-22 15:13:15.056,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s049_session_2_train.csv...
2025-04-22 15:13:15.062,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s049_session_2_test.csv...
2025-04-22 15:13:15.110,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-22 15:13:15.116,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s049_session_3_train.csv...
2025-04-22 15:13:15.123,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s049_session_3_test.csv...
2025-04-22 15:13:15.170,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-22 15:13:15.177,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s049_session_4_train.csv...
2025-04-22 15:13:15.183,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s049_session_4_test.csv...
2025-04-22 15:13:15.234,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-22 15:13:15.240,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s049_session_5_train.csv...
2025-04-22 15:13:15.246,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s049_session_5_test.csv...
2025-04-22 15:13:15.293,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-22 15:13:15.299,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s049_session_6_train.csv...
2025-04-22 15:13:15.306,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s049_session_6_test.csv...
2025-04-22 15:13:15.352,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-22 15:13:15.359,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s049_session_7_train.csv...
2025-04-22 15:13:15.364,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s049_session_7_test.csv...
2025-04-22 15:13:15.412,INFO,PREPROCESSING,,,"
Processing User 44/51: s050..."
2025-04-22 15:13:15.412,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-22 15:13:15.418,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s050_session_1_train.csv...
2025-04-22 15:13:15.425,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s050_session_1_test.csv...
2025-04-22 15:13:15.473,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-22 15:13:15.479,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s050_session_2_train.csv...
2025-04-22 15:13:15.484,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s050_session_2_test.csv...
2025-04-22 15:13:15.531,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-22 15:13:15.537,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s050_session_3_train.csv...
2025-04-22 15:13:15.542,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s050_session_3_test.csv...
2025-04-22 15:13:15.588,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-22 15:13:15.594,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s050_session_4_train.csv...
2025-04-22 15:13:15.600,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s050_session_4_test.csv...
2025-04-22 15:13:15.648,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-22 15:13:15.653,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s050_session_5_train.csv...
2025-04-22 15:13:15.659,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s050_session_5_test.csv...
2025-04-22 15:13:15.706,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-22 15:13:15.712,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s050_session_6_train.csv...
2025-04-22 15:13:15.718,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s050_session_6_test.csv...
2025-04-22 15:13:15.766,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-22 15:13:15.773,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s050_session_7_train.csv...
2025-04-22 15:13:15.778,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s050_session_7_test.csv...
2025-04-22 15:13:15.827,INFO,PREPROCESSING,,,"
Processing User 45/51: s051..."
2025-04-22 15:13:15.827,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-22 15:13:15.833,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s051_session_1_train.csv...
2025-04-22 15:13:15.838,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s051_session_1_test.csv...
2025-04-22 15:13:15.887,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-22 15:13:15.893,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s051_session_2_train.csv...
2025-04-22 15:13:15.899,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s051_session_2_test.csv...
2025-04-22 15:13:15.949,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-22 15:13:15.955,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s051_session_3_train.csv...
2025-04-22 15:13:15.962,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s051_session_3_test.csv...
2025-04-22 15:13:16.010,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-22 15:13:16.016,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s051_session_4_train.csv...
2025-04-22 15:13:16.023,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s051_session_4_test.csv...
2025-04-22 15:13:16.070,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-22 15:13:16.076,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s051_session_5_train.csv...
2025-04-22 15:13:16.083,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s051_session_5_test.csv...
2025-04-22 15:13:16.134,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-22 15:13:16.140,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s051_session_6_train.csv...
2025-04-22 15:13:16.147,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s051_session_6_test.csv...
2025-04-22 15:13:16.193,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-22 15:13:16.200,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s051_session_7_train.csv...
2025-04-22 15:13:16.206,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s051_session_7_test.csv...
2025-04-22 15:13:16.255,INFO,PREPROCESSING,,,"
Processing User 46/51: s052..."
2025-04-22 15:13:16.255,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-22 15:13:16.262,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s052_session_1_train.csv...
2025-04-22 15:13:16.268,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s052_session_1_test.csv...
2025-04-22 15:13:16.317,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-22 15:13:16.323,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s052_session_2_train.csv...
2025-04-22 15:13:16.328,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s052_session_2_test.csv...
2025-04-22 15:13:16.378,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-22 15:13:16.384,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s052_session_3_train.csv...
