timestamp,level,component,user_id,session_id,message
2025-04-20 13:08:53.853,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s044_session_7_test.csv...
2025-04-20 13:08:53.901,INFO,PREPROCESSING,,,"
Processing User 40/51: s046..."
2025-04-20 13:08:53.901,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-20 13:08:53.907,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s046_session_1_train.csv...
2025-04-20 13:08:53.912,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s046_session_1_test.csv...
2025-04-20 13:08:53.961,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-20 13:08:53.968,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s046_session_2_train.csv...
2025-04-20 13:08:53.974,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s046_session_2_test.csv...
2025-04-20 13:08:54.029,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-20 13:08:54.036,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s046_session_3_train.csv...
2025-04-20 13:08:54.042,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s046_session_3_test.csv...
2025-04-20 13:08:54.093,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-20 13:08:54.100,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s046_session_4_train.csv...
2025-04-20 13:08:54.105,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s046_session_4_test.csv...
2025-04-20 13:08:54.153,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-20 13:08:54.159,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s046_session_5_train.csv...
2025-04-20 13:08:54.165,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s046_session_5_test.csv...
2025-04-20 13:08:54.212,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-20 13:08:54.218,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s046_session_6_train.csv...
2025-04-20 13:08:54.223,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s046_session_6_test.csv...
2025-04-20 13:08:54.270,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-20 13:08:54.276,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s046_session_7_train.csv...
2025-04-20 13:08:54.282,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s046_session_7_test.csv...
2025-04-20 13:08:54.349,INFO,PREPROCESSING,,,"
Processing User 41/51: s047..."
2025-04-20 13:08:54.349,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-20 13:08:54.356,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s047_session_1_train.csv...
2025-04-20 13:08:54.361,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s047_session_1_test.csv...
2025-04-20 13:08:54.422,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-20 13:08:54.427,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s047_session_2_train.csv...
2025-04-20 13:08:54.434,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s047_session_2_test.csv...
2025-04-20 13:08:54.485,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-20 13:08:54.491,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s047_session_3_train.csv...
2025-04-20 13:08:54.498,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s047_session_3_test.csv...
2025-04-20 13:08:54.550,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-20 13:08:54.555,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s047_session_4_train.csv...
2025-04-20 13:08:54.561,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s047_session_4_test.csv...
2025-04-20 13:08:54.614,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-20 13:08:54.620,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s047_session_5_train.csv...
2025-04-20 13:08:54.627,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s047_session_5_test.csv...
2025-04-20 13:08:54.686,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-20 13:08:54.696,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s047_session_6_train.csv...
2025-04-20 13:08:54.702,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s047_session_6_test.csv...
2025-04-20 13:08:54.752,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-20 13:08:54.759,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s047_session_7_train.csv...
2025-04-20 13:08:54.766,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s047_session_7_test.csv...
2025-04-20 13:08:54.817,INFO,PREPROCESSING,,,"
Processing User 42/51: s048..."
2025-04-20 13:08:54.817,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-20 13:08:54.823,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s048_session_1_train.csv...
2025-04-20 13:08:54.830,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s048_session_1_test.csv...
2025-04-20 13:08:54.878,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-20 13:08:54.885,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s048_session_2_train.csv...
2025-04-20 13:08:54.891,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s048_session_2_test.csv...
2025-04-20 13:08:54.938,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-20 13:08:54.943,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s048_session_3_train.csv...
2025-04-20 13:08:54.949,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s048_session_3_test.csv...
2025-04-20 13:08:55.000,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-20 13:08:55.006,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s048_session_4_train.csv...
2025-04-20 13:08:55.013,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s048_session_4_test.csv...
2025-04-20 13:08:55.073,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-20 13:08:55.082,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s048_session_5_train.csv...
2025-04-20 13:08:55.091,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s048_session_5_test.csv...
2025-04-20 13:08:55.151,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-20 13:08:55.157,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s048_session_6_train.csv...
2025-04-20 13:08:55.163,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s048_session_6_test.csv...
2025-04-20 13:08:55.221,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-20 13:08:55.228,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s048_session_7_train.csv...
2025-04-20 13:08:55.235,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s048_session_7_test.csv...
2025-04-20 13:08:55.286,INFO,PREPROCESSING,,,"
Processing User 43/51: s049..."
2025-04-20 13:08:55.286,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-20 13:08:55.292,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s049_session_1_train.csv...
2025-04-20 13:08:55.299,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s049_session_1_test.csv...
2025-04-20 13:08:55.354,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-20 13:08:55.360,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s049_session_2_train.csv...
2025-04-20 13:08:55.367,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s049_session_2_test.csv...
2025-04-20 13:08:55.425,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-20 13:08:55.432,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s049_session_3_train.csv...
2025-04-20 13:08:55.437,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s049_session_3_test.csv...
2025-04-20 13:08:55.496,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-20 13:08:55.502,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s049_session_4_train.csv...
2025-04-20 13:08:55.508,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s049_session_4_test.csv...
2025-04-20 13:08:55.556,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-20 13:08:55.563,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s049_session_5_train.csv...
2025-04-20 13:08:55.569,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s049_session_5_test.csv...
2025-04-20 13:08:55.618,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-20 13:08:55.623,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s049_session_6_train.csv...
2025-04-20 13:08:55.630,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s049_session_6_test.csv...
2025-04-20 13:08:55.678,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-20 13:08:55.684,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s049_session_7_train.csv...
2025-04-20 13:08:55.691,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s049_session_7_test.csv...
2025-04-20 13:08:55.744,INFO,PREPROCESSING,,,"
Processing User 44/51: s050..."
2025-04-20 13:08:55.744,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-20 13:08:55.750,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s050_session_1_train.csv...
2025-04-20 13:08:55.756,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s050_session_1_test.csv...
2025-04-20 13:08:55.812,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-20 13:08:55.819,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s050_session_2_train.csv...
2025-04-20 13:08:55.825,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s050_session_2_test.csv...
2025-04-20 13:08:55.879,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-20 13:08:55.886,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s050_session_3_train.csv...
2025-04-20 13:08:55.891,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s050_session_3_test.csv...
2025-04-20 13:08:55.938,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-20 13:08:55.944,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s050_session_4_train.csv...
2025-04-20 13:08:55.949,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s050_session_4_test.csv...
2025-04-20 13:08:55.998,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-20 13:08:56.004,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s050_session_5_train.csv...
2025-04-20 13:08:56.009,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s050_session_5_test.csv...
2025-04-20 13:08:56.058,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-20 13:08:56.064,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s050_session_6_train.csv...
2025-04-20 13:08:56.070,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s050_session_6_test.csv...
2025-04-20 13:08:56.117,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-20 13:08:56.123,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s050_session_7_train.csv...
2025-04-20 13:08:56.129,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s050_session_7_test.csv...
2025-04-20 13:08:56.179,INFO,PREPROCESSING,,,"
Processing User 45/51: s051..."
2025-04-20 13:08:56.179,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-20 13:08:56.187,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s051_session_1_train.csv...
2025-04-20 13:08:56.193,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s051_session_1_test.csv...
2025-04-20 13:08:56.252,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-20 13:08:56.259,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s051_session_2_train.csv...
2025-04-20 13:08:56.266,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s051_session_2_test.csv...
2025-04-20 13:08:56.319,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-20 13:08:56.325,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s051_session_3_train.csv...
2025-04-20 13:08:56.332,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s051_session_3_test.csv...
2025-04-20 13:08:56.385,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-20 13:08:56.392,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s051_session_4_train.csv...
2025-04-20 13:08:56.398,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s051_session_4_test.csv...
2025-04-20 13:08:56.449,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-20 13:08:56.455,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s051_session_5_train.csv...
2025-04-20 13:08:56.461,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s051_session_5_test.csv...
2025-04-20 13:08:56.514,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-20 13:08:56.520,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s051_session_6_train.csv...
2025-04-20 13:08:56.525,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s051_session_6_test.csv...
2025-04-20 13:08:56.578,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-20 13:08:56.586,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s051_session_7_train.csv...
2025-04-20 13:08:56.591,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s051_session_7_test.csv...
2025-04-20 13:08:56.647,INFO,PREPROCESSING,,,"
Processing User 46/51: s052..."
2025-04-20 13:08:56.647,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-20 13:08:56.654,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s052_session_1_train.csv...
2025-04-20 13:08:56.660,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s052_session_1_test.csv...
2025-04-20 13:08:56.750,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-20 13:08:56.758,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s052_session_2_train.csv...
2025-04-20 13:08:56.767,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s052_session_2_test.csv...
2025-04-20 13:08:56.832,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-20 13:08:56.838,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s052_session_3_train.csv...
2025-04-20 13:08:56.844,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s052_session_3_test.csv...
2025-04-20 13:08:56.903,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-20 13:08:56.910,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s052_session_4_train.csv...
2025-04-20 13:08:56.917,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s052_session_4_test.csv...
2025-04-20 13:08:56.974,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-20 13:08:56.980,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s052_session_5_train.csv...
2025-04-20 13:08:56.985,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s052_session_5_test.csv...
2025-04-20 13:08:57.047,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-20 13:08:57.054,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s052_session_6_train.csv...
2025-04-20 13:08:57.061,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s052_session_6_test.csv...
2025-04-20 13:08:57.116,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-20 13:08:57.122,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s052_session_7_train.csv...
2025-04-20 13:08:57.127,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s052_session_7_test.csv...
2025-04-20 13:08:57.177,INFO,PREPROCESSING,,,"
Processing User 47/51: s053..."
2025-04-20 13:08:57.177,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
