timestamp,level,component,user_id,session_id,message
2025-04-20 08:37:56.466,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:56.467,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:56.467,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-20 08:37:56.532,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:56.533,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:56.534,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:56.534,INFO,RUN_EVALUATION,,,"
Processing User: s053"
2025-04-20 08:37:56.534,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-20 08:37:56.806,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:56.811,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:56.813,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5004, FMR=0.9992, FNMR=0.0000"
2025-04-20 08:37:56.813,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-20 08:37:56.921,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:56.921,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:56.923,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.6380, FMR=0.7240, FNMR=0.0000"
2025-04-20 08:37:56.923,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-20 08:37:57.039,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:57.040,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:57.041,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5270, FMR=0.9260, FNMR=0.0200"
2025-04-20 08:37:57.041,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-20 08:37:57.124,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:57.125,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:57.126,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5548, FMR=0.8904, FNMR=0.0000"
2025-04-20 08:37:57.126,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-20 08:37:57.313,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:57.314,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:57.316,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:57.316,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-20 08:37:57.440,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:57.441,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:57.443,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:57.443,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-20 08:37:57.575,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:57.576,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:57.578,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:57.578,INFO,RUN_EVALUATION,,,"
Processing User: s054"
2025-04-20 08:37:57.578,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-20 08:37:57.675,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:57.677,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:57.678,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5220, FMR=0.9560, FNMR=0.0000"
2025-04-20 08:37:57.678,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-20 08:37:57.778,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:57.779,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:57.780,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:57.780,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-20 08:37:58.408,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:58.410,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:58.413,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:58.413,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-20 08:37:58.631,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:37:58.632,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:37:58.633,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:37:58.633,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-20 08:38:01.552,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:38:01.554,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:38:01.555,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:38:01.555,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-20 08:38:01.668,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:38:01.669,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:38:01.670,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:38:01.670,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-20 08:38:02.167,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:38:02.170,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:38:02.173,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:38:02.173,INFO,RUN_EVALUATION,,,"
Processing User: s055"
2025-04-20 08:38:02.173,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-20 08:38:02.367,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:38:02.368,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:38:02.370,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.6166, FMR=0.7668, FNMR=0.0000"
2025-04-20 08:38:02.370,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-20 08:38:02.573,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:38:02.574,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:38:02.576,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5022, FMR=0.9956, FNMR=0.0000"
2025-04-20 08:38:02.576,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-20 08:38:02.963,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:38:02.965,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:38:02.967,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:38:02.967,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-20 08:38:03.091,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:38:03.092,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:38:03.094,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:38:03.094,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-20 08:38:03.360,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:38:03.362,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:38:03.364,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:38:03.364,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-20 08:38:03.588,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:38:03.589,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:38:03.590,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:38:03.590,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-20 08:38:03.666,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:38:03.667,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:38:03.668,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5716, FMR=0.8568, FNMR=0.0000"
2025-04-20 08:38:03.668,INFO,RUN_EVALUATION,,,"
Processing User: s056"
2025-04-20 08:38:03.668,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-20 08:38:03.756,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:38:03.757,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:38:03.758,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5008, FMR=0.9984, FNMR=0.0000"
2025-04-20 08:38:03.759,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-20 08:38:03.897,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:38:03.898,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:38:03.899,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:38:03.899,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-20 08:38:03.993,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:38:03.994,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:38:03.996,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:38:03.996,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-20 08:38:04.115,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:38:04.116,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:38:04.117,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:38:04.117,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-20 08:38:04.207,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:38:04.208,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:38:04.209,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:38:04.209,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-20 08:38:04.268,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:38:04.269,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:38:04.270,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:38:04.270,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-20 08:38:04.485,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:38:04.486,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:38:04.487,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5094, FMR=0.9812, FNMR=0.0000"
2025-04-20 08:38:04.487,INFO,RUN_EVALUATION,,,"
Processing User: s057"
2025-04-20 08:38:04.487,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-20 08:38:04.696,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:38:04.697,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:38:04.698,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:38:04.698,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-20 08:38:04.793,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:38:04.793,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:38:04.795,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5702, FMR=0.8596, FNMR=0.0000"
2025-04-20 08:38:04.795,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-20 08:38:04.937,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:38:04.938,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:38:04.940,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:38:04.940,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-20 08:38:05.074,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:38:05.075,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:38:05.076,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:38:05.076,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-20 08:38:05.127,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:38:05.128,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:38:05.130,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:38:05.130,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-20 08:38:05.239,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:38:05.240,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:38:05.242,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:38:05.242,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-20 08:38:05.360,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-20 08:38:05.361,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-20 08:38:05.362,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=1.0000, FNMR=0.0000"
2025-04-20 08:38:05.362,INFO,RUN_EVALUATION,,,"
Saving evaluation results to results/session_evaluation_metrics.csv..."
2025-04-20 08:38:05.367,INFO,RUN_EVALUATION,,,Results saved successfully.
2025-04-20 08:38:05.367,INFO,RUN_EVALUATION,,,"
Experiment run finished in 51.41 seconds."
2025-04-20 08:38:05.367,INFO,GENERAL,,,Evaluation phase complete.
2025-04-20 08:38:05.367,INFO,GENERAL,,,"
--- Main Workflow Completed ---"
2025-04-20 08:38:05.367,INFO,GENERAL,,,Total execution time: 51.41 seconds.
