timestamp,level,component,user_id,session_id,message
2025-04-26 08:30:10.929,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s047_session_7_train.csv...
2025-04-26 08:30:10.935,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s047_session_7_test.csv...
2025-04-26 08:30:10.981,INFO,PREPROCESSING,,,"
Processing User 42/51: s048..."
2025-04-26 08:30:10.981,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-26 08:30:10.988,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s048_session_1_train.csv...
2025-04-26 08:30:10.994,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s048_session_1_test.csv...
2025-04-26 08:30:11.041,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-26 08:30:11.047,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s048_session_2_train.csv...
2025-04-26 08:30:11.053,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s048_session_2_test.csv...
2025-04-26 08:30:11.100,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-26 08:30:11.105,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s048_session_3_train.csv...
2025-04-26 08:30:11.111,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s048_session_3_test.csv...
2025-04-26 08:30:11.160,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-26 08:30:11.165,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s048_session_4_train.csv...
2025-04-26 08:30:11.171,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s048_session_4_test.csv...
2025-04-26 08:30:11.218,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-26 08:30:11.224,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s048_session_5_train.csv...
2025-04-26 08:30:11.230,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s048_session_5_test.csv...
2025-04-26 08:30:11.277,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-26 08:30:11.283,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s048_session_6_train.csv...
2025-04-26 08:30:11.288,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s048_session_6_test.csv...
2025-04-26 08:30:11.335,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-26 08:30:11.340,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s048_session_7_train.csv...
2025-04-26 08:30:11.346,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s048_session_7_test.csv...
2025-04-26 08:30:11.392,INFO,PREPROCESSING,,,"
Processing User 43/51: s049..."
2025-04-26 08:30:11.392,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-26 08:30:11.398,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s049_session_1_train.csv...
2025-04-26 08:30:11.404,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s049_session_1_test.csv...
2025-04-26 08:30:11.450,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-26 08:30:11.457,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s049_session_2_train.csv...
2025-04-26 08:30:11.463,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s049_session_2_test.csv...
2025-04-26 08:30:11.510,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-26 08:30:11.516,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s049_session_3_train.csv...
2025-04-26 08:30:11.522,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s049_session_3_test.csv...
2025-04-26 08:30:11.569,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-26 08:30:11.575,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s049_session_4_train.csv...
2025-04-26 08:30:11.581,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s049_session_4_test.csv...
2025-04-26 08:30:11.634,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-26 08:30:11.640,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s049_session_5_train.csv...
2025-04-26 08:30:11.646,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s049_session_5_test.csv...
2025-04-26 08:30:11.693,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-26 08:30:11.699,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s049_session_6_train.csv...
2025-04-26 08:30:11.705,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s049_session_6_test.csv...
2025-04-26 08:30:11.752,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-26 08:30:11.758,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s049_session_7_train.csv...
2025-04-26 08:30:11.764,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s049_session_7_test.csv...
2025-04-26 08:30:11.814,INFO,PREPROCESSING,,,"
Processing User 44/51: s050..."
2025-04-26 08:30:11.814,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-26 08:30:11.820,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s050_session_1_train.csv...
2025-04-26 08:30:11.826,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s050_session_1_test.csv...
2025-04-26 08:30:11.874,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-26 08:30:11.880,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s050_session_2_train.csv...
2025-04-26 08:30:11.886,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s050_session_2_test.csv...
2025-04-26 08:30:11.932,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-26 08:30:11.938,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s050_session_3_train.csv...
2025-04-26 08:30:11.943,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s050_session_3_test.csv...
2025-04-26 08:30:11.990,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-26 08:30:11.996,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s050_session_4_train.csv...
2025-04-26 08:30:12.002,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s050_session_4_test.csv...
2025-04-26 08:30:12.050,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-26 08:30:12.056,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s050_session_5_train.csv...
2025-04-26 08:30:12.060,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s050_session_5_test.csv...
2025-04-26 08:30:12.105,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-26 08:30:12.111,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s050_session_6_train.csv...
2025-04-26 08:30:12.118,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s050_session_6_test.csv...
2025-04-26 08:30:12.165,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-26 08:30:12.172,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s050_session_7_train.csv...
2025-04-26 08:30:12.177,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s050_session_7_test.csv...
2025-04-26 08:30:12.228,INFO,PREPROCESSING,,,"
Processing User 45/51: s051..."
2025-04-26 08:30:12.228,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-26 08:30:12.234,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s051_session_1_train.csv...
2025-04-26 08:30:12.240,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s051_session_1_test.csv...
2025-04-26 08:30:12.288,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-26 08:30:12.294,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s051_session_2_train.csv...
2025-04-26 08:30:12.301,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s051_session_2_test.csv...
2025-04-26 08:30:12.349,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-26 08:30:12.355,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s051_session_3_train.csv...
2025-04-26 08:30:12.361,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s051_session_3_test.csv...
2025-04-26 08:30:12.409,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-26 08:30:12.415,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s051_session_4_train.csv...
2025-04-26 08:30:12.421,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s051_session_4_test.csv...
2025-04-26 08:30:12.467,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-26 08:30:12.474,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s051_session_5_train.csv...
2025-04-26 08:30:12.480,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s051_session_5_test.csv...
2025-04-26 08:30:12.528,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-26 08:30:12.534,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s051_session_6_train.csv...
2025-04-26 08:30:12.540,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s051_session_6_test.csv...
2025-04-26 08:30:12.587,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-26 08:30:12.593,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s051_session_7_train.csv...
2025-04-26 08:30:12.600,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s051_session_7_test.csv...
2025-04-26 08:30:12.651,INFO,PREPROCESSING,,,"
Processing User 46/51: s052..."
2025-04-26 08:30:12.652,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-26 08:30:12.658,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s052_session_1_train.csv...
2025-04-26 08:30:12.663,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s052_session_1_test.csv...
2025-04-26 08:30:12.716,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-26 08:30:12.721,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s052_session_2_train.csv...
2025-04-26 08:30:12.727,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s052_session_2_test.csv...
2025-04-26 08:30:12.778,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-26 08:30:12.784,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s052_session_3_train.csv...
2025-04-26 08:30:12.789,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s052_session_3_test.csv...
2025-04-26 08:30:12.835,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-26 08:30:12.841,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s052_session_4_train.csv...
2025-04-26 08:30:12.846,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s052_session_4_test.csv...
2025-04-26 08:30:12.899,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-26 08:30:12.905,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s052_session_5_train.csv...
2025-04-26 08:30:12.911,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s052_session_5_test.csv...
2025-04-26 08:30:12.963,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-26 08:30:12.969,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s052_session_6_train.csv...
2025-04-26 08:30:12.975,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s052_session_6_test.csv...
2025-04-26 08:30:13.026,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-26 08:30:13.032,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s052_session_7_train.csv...
2025-04-26 08:30:13.037,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s052_session_7_test.csv...
2025-04-26 08:30:13.089,INFO,PREPROCESSING,,,"
Processing User 47/51: s053..."
2025-04-26 08:30:13.089,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-26 08:30:13.095,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s053_session_1_train.csv...
2025-04-26 08:30:13.102,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s053_session_1_test.csv...
2025-04-26 08:30:13.149,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-26 08:30:13.155,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s053_session_2_train.csv...
2025-04-26 08:30:13.162,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s053_session_2_test.csv...
2025-04-26 08:30:13.214,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-26 08:30:13.221,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s053_session_3_train.csv...
2025-04-26 08:30:13.226,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s053_session_3_test.csv...
2025-04-26 08:30:13.274,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-26 08:30:13.280,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s053_session_4_train.csv...
2025-04-26 08:30:13.286,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s053_session_4_test.csv...
2025-04-26 08:30:13.330,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-26 08:30:13.337,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s053_session_5_train.csv...
2025-04-26 08:30:13.343,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s053_session_5_test.csv...
2025-04-26 08:30:13.420,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-26 08:30:13.426,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s053_session_6_train.csv...
2025-04-26 08:30:13.432,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s053_session_6_test.csv...
2025-04-26 08:30:13.480,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-26 08:30:13.486,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s053_session_7_train.csv...
2025-04-26 08:30:13.492,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s053_session_7_test.csv...
2025-04-26 08:30:13.539,INFO,PREPROCESSING,,,"
Processing User 48/51: s054..."
2025-04-26 08:30:13.540,INFO,PREPROCESSING,,,  Processing Training Session 1 (Testing on Session 2)...
2025-04-26 08:30:13.546,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s054_session_1_train.csv...
2025-04-26 08:30:13.552,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s054_session_1_test.csv...
2025-04-26 08:30:13.598,INFO,PREPROCESSING,,,  Processing Training Session 2 (Testing on Session 3)...
2025-04-26 08:30:13.605,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s054_session_2_train.csv...
2025-04-26 08:30:13.610,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s054_session_2_test.csv...
2025-04-26 08:30:13.663,INFO,PREPROCESSING,,,  Processing Training Session 3 (Testing on Session 4)...
2025-04-26 08:30:13.671,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s054_session_3_train.csv...
2025-04-26 08:30:13.676,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s054_session_3_test.csv...
2025-04-26 08:30:13.724,INFO,PREPROCESSING,,,  Processing Training Session 4 (Testing on Session 5)...
2025-04-26 08:30:13.729,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s054_session_4_train.csv...
2025-04-26 08:30:13.735,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s054_session_4_test.csv...
2025-04-26 08:30:13.782,INFO,PREPROCESSING,,,  Processing Training Session 5 (Testing on Session 6)...
2025-04-26 08:30:13.788,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s054_session_5_train.csv...
2025-04-26 08:30:13.794,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s054_session_5_test.csv...
2025-04-26 08:30:13.841,INFO,PREPROCESSING,,,  Processing Training Session 6 (Testing on Session 7)...
2025-04-26 08:30:13.847,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s054_session_6_train.csv...
2025-04-26 08:30:13.853,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s054_session_6_test.csv...
2025-04-26 08:30:13.900,INFO,PREPROCESSING,,,  Processing Training Session 7 (Testing on Session 8)...
2025-04-26 08:30:13.906,INFO,PREPROCESSING,,,    Saving 100 instances to results/data/user_s054_session_7_train.csv...
2025-04-26 08:30:13.911,INFO,PREPROCESSING,,,    Saving 2550 instances to results/data/user_s054_session_7_test.csv...
